
3.0	 1, 0, 1, 0, 1, 0, -1, 0, -1; 0, 0, -1, 1, 0, 0; 107; 36.06, 80, 0.89, 89.88, 7.17, 608.0, 548.71, 1, 32.22, 6.93, 35.29, 0.09, 10.75, 11.41, 0.8, 0.0, 3.0, 0, 149.99
4.0	 -1, 1, 0, 0, 0, 0, 0, 0, 0; 0, 0, -1, 1, 0, 0; 107; 35.06, 85, 1.0, 85.08, 7.17, 608.0, 558.68, 1, 32.22, 6.91, 35.06, 0.12, 9.75, 11.41, 0.8, 0.0, 4.0, 0.0, 149.99
5.0	 0, -1, 1, 0, 0, 1, 1, 0, -1; 0, 0, -1, 1, 0, 0; 107; 35.06, 80, 1.07, 74.7, 7.15, 684.0, 638.1, 1, 36.25, 6.89, 34.83, 0.15, 8.75, 12.08, 0.9, 0.0, 5.0, 0, 149.99
6.0	 -1, 1, 0, 0, 0, 0, -1, -1, 1; 0, 0, -1, 1, 0, 0; 107; 34.06, 85, 0.85, 100.39, 7.15, 684.0, 629.9, 1, 36.25, 6.88, 34.62, 0.18, 7.75, 12.08, 0.9, 0, 6.0, 0.01, 149.98
7.0	 -1, 1, 0, 0, 0, 0, 0, 0, 0; 0, 0, -1, 1, 0, 0; 107; 33.06, 90, 0.96, 94.12, 7.15, 684.0, 639.29, 1, 36.25, 6.87, 34.42, 0.21, 6.75, 12.08, 0.9, 0.0, 7.0, 0.01, 149.97

1.0	 -1, 0, 0, 1, 0, 0, -1, 0, 1; 0, 0, 0, 0, 0, 0; 127; 35.85, 80, 0.88, 90.98, 7.35, 380.0, 319.57, 1, 20.14, 8.81, 15.76, 0.03, 12.75, 10.74, 0.5, 0.0, 1.0, 0.01, 149.99
2.0	 0, 1, -1, 0, 1, 1, -1, -1, 1; 0, 0, 0, 0, 0, 0; 127; 35.85, 85, 0.93, 91.2, 7.47, 304.0, 245.76, 1, 16.11, 8.8, 35.52, 0.06, 11.75, 11.41, 0.4, 0, 2.0, 0.02, 149.97
3.0	 -1, -1, 1, 0, 0, 0, -1, -1, -1; 0, 0, 0, 0, 0, 0; 127; 34.85, 80, 0.83, 96.54, 7.38, 380.0, 320.41, 1, 20.14, 8.79, 35.3, 0.09, 10.75, 11.41, 0.5, 0, 3.0, 0.01, 149.96
4.0	 -1, 1, 0, 0, 0, 0, 0, 0, 0; 0, 0, 0, 0, 0, 0; 127; 33.85, 85, 0.94, 90.41, 7.38, 380.0, 330.87, 1, 20.14, 8.78, 35.09, 0.12, 9.75, 11.41, 0.5, 0.0, 4.0, 0.01, 149.95

1.0	 -1, 1, 0, 0, 0, 0, 0, 0, 0; 0, 0, 0, 0, 0, 0; 127; 35.03, 85, 1.0, 85.13, 7.35, 380.0, 329.42, 1, 20.14, 5.74, 15.77, 0.03, 12.75, 10.74, 0.5, 0.0, 1.0, 0.0, 150.0
2.0	 -1, 1, 1, 0, 0, 0, -1, -1, 1; 0, 0, 0, 0, 0, 0; 127; 34.03, 90, 0.89, 100.68, 7.27, 456.0, 404.1, 1, 24.17, 5.73, 15.56, 0.06, 11.75, 10.74, 0.6, 0, 2.0, 0.01, 149.99
3.0	 -1, -1, 1, 0, 0, 0, -1, -1, -1; 0, 0, 0, 0, 0, 0; 127; 33.03, 85, 0.8, 105.93, 7.2, 532.0, 478.47, 1, 28.2, 5.72, 15.36, 0.09, 10.75, 10.74, 0.7, 0, 3.0, 0, 149.99

1.0	 0, 1, -1, 0, 0, 0, 1, 1, -1; 0, 0, 0, 0, 0, 0; 127; 35.81, 85, 1.19, 71.62, 7.45, 304.0, 257.54, 1, 16.11, 5.37, 15.76, 0.03, 12.75, 10.9, 0.4, 0.01, 1.0, 0, 150.01
2.0	 -1, 1, 0, 0, 0, 0, 0, 0, 0; 0, 0, 0, 0, 0, 0; 127; 34.81, 90, 1.04, 86.27, 7.46, 304.0, 255.11, 1, 16.11, 5.35, 15.54, 0.06, 11.75, 11.03, 0.4, 0.01, 2.0, 0.0, 150.02
3.0	 -1, 1, 0, 0, 0, 0, 0, 0, 0; 0, 0, 0, 0, 0, 0; 127; 33.81, 95, 1.05, 90.91, 7.46, 304.0, 258.51, 1, 16.11, 5.34, 15.33, 0.09, 10.75, 11.16, 0.4, 0.01, 3.0, 0.0, 150.03

1.0	 -1, 1, 0, 0, 0, 0, 0, 0, 0; 0, 0, 0, 0, 0, 0; 127; 34.86, 85, 0.99, 86.11, 7.35, 380.0, 329.43, 1, 20.14, 5.21, 15.78, 0.03, 12.75, 10.74, 0.5, 0.0, 1.0, 0.0, 150.0
2.0	 -1, -1, 1, 0, 0, 0, -1, -1, -1; 0, 0, 0, 0, 0, 0; 127; 33.86, 80, 0.79, 101.71, 7.27, 456.0, 397.83, 1, 24.17, 5.2, 15.57, 0.06, 11.75, 10.74, 0.6, 0, 2.0, 0, 150.0

1.0	 -1, 0, 0, 0, 0, 0, -1, 1, 0; 0, 0, 0, 0, 0, 0; 127; 35.34, 80, 0.85, 93.89, 7.36, 380.0, 319.8, 1, 20.14, 5.33, 15.77, 0.03, 12.75, 10.96, 0.5, 0.01, 1.0, 0.0, 150.01
2.0	 -1, 1, 0, 0, 0, 0, 0, 0, 0; 0, 0, 0, 0, 0, 0; 127; 34.34, 85, 0.96, 88.56, 7.36, 380.0, 329.96, 1, 20.14, 5.32, 15.56, 0.06, 11.75, 11.1, 0.5, 0.01, 2.0, 0.0, 150.02
3.0	 1, 0, 1, 1, 0, 0, 0, -1, 1; 0, 0, 0, 0, 0, 0; 127; 35.34, 85, 1.01, 83.86, 7.28, 456.0, 405.93, 1, 24.17, 7.16, 15.33, 0.09, 10.75, 11.1, 0.6, 0, 3.0, 0.01, 150.01
4.0	 -1, 1, 0, 0, 0, 0, 0, 0, 0; 0, 0, 0, 0, 0, 0; 127; 34.34, 90, 1.02, 88.24, 7.28, 456.0, 409.59, 1, 24.17, 7.15, 15.12, 0.12, 9.75, 11.1, 0.6, 0.0, 4.0, 0.01, 150.0
5.0	 -1, -1, 1, 0, 0, 0, -1, -1, -1; 0, 0, 0, 0, 0, -1; 117; 33.34, 85, 0.82, 104.14, 7.22, 532.0, 478.35, 1, 28.2, 7.14, 14.92, 0.15, 8.75, 11.1, 0.7, 0, 5.0, 0, 150.0

1.0	 -1, 1, 0, 0, 0, 0, 0, 0, 0; 0, 0, 0, 0, 0, 0; 127; 34.23, 85, 0.96, 88.76, 7.35, 380.0, 330.09, 1, 20.14, 5.06, 15.79, 0.03, 12.75, 10.74, 0.5, 0.0, 1.0, 0.0, 150.0
2.0	 -1, -1, 1, 0, 0, 0, -1, -1, -1; 0, 0, 0, 0, 0, 0; 127; 33.23, 80, 0.76, 104.73, 7.27, 456.0, 398.64, 1, 24.17, 5.05, 15.59, 0.06, 11.75, 10.74, 0.6, 0, 2.0, 0, 150.0

1.0	 0, 0, 1, 1, 0, 0, 0, 1, 1; 0, 0, 0, 0, 0, 0; 127; 35.87, 80, 0.98, 81.46, 7.28, 456.0, 402.29, 1, 24.17, 8.24, 15.76, 0.03, 12.75, 10.93, 0.6, 0.01, 1.0, 0.01, 150.0
2.0	 1, 0, -1, 0, 0, 0, 1, -1, -1; 0, 0, 0, 0, 0, 0; 127; 36.87, 80, 1.19, 67.48, 7.36, 380.0, 331.67, 1, 20.14, 8.22, 15.5, 0.06, 11.75, 10.93, 0.5, 0, 2.0, 0, 150.0
3.0	 0, 0, 1, 1, 0, 0, 0, 1, 1; 0, 0, 0, 0, 1, 0; 117; 36.87, 80, 1.04, 76.79, 7.29, 456.0, 401.9, 1, 24.17, 10.05, 15.24, 0.09, 10.75, 11.11, 0.6, 0.01, 3.0, 0.01, 150.0
4.0	 0, -1, 0, 0, 0, 0, 1, 1, -1; 0, 0, 0, 0, 1, -1; 107; 36.87, 75, 1.11, 67.65, 7.3, 456.0, 405.2, 1, 24.17, 10.03, 14.98, 0.12, 9.75, 11.4, 0.6, 0.02, 4.0, 0, 150.02
5.0	 1, 0, 0, 1, 0, 0, 1, 1, -1; 0, 0, 0, 0, 1, -1; 107; 37.87, 75, 1.18, 63.51, 7.31, 456.0, 404.97, 1, 24.17, 11.86, 14.71, 0.16, 8.75, 11.77, 0.6, 0.03, 5.0, 0, 150.05
6.0	 -1, 1, 0, 0, 0, 0, 0, 0, 0; 0, 0, 0, 0, 1, -1; 107; 36.87, 80, 1.04, 76.68, 7.32, 456.0, 402.23, 1, 24.17, 11.84, 14.45, 0.19, 7.75, 12.14, 0.6, 0.03, 6.0, 0.0, 150.08
7.0	 -1, 0, 1, 0, 0, 0, 1, 1, 1; 0, 0, 0, 0, 1, -1; 107; 35.87, 80, 1.12, 71.37, 7.27, 532.0, 485.49, 1, 28.2, 11.82, 14.21, 0.22, 6.75, 12.62, 0.7, 0.04, 7.0, 0.01, 150.11
8.0	 -1, -1, 1, 0, 0, 0, -1, -1, -1; 0, 0, 0, 1, 1, -1; 97; 34.87, 75, 0.78, 96.47, 7.23, 608.0, 545.71, 1, 32.22, 11.8, 13.99, 0.25, 5.75, 13.03, 0.8, 0.03, 8.0, 0, 150.14
9.0	 -1, 1, 0, 0, 0, 0, 0, 0, 0; 0, 0, 0, 1, 1, -1; 97; 33.87, 80, 0.89, 90.31, 7.24, 608.0, 556.99, 1, 32.22, 11.78, 13.78, 0.28, 4.75, 13.42, 0.8, 0.03, 9.0, 0.0, 150.17

1.0	 0, -1, -1, 0, 1, 1, 1, 1, -1; 0, 0, 0, 0, 0, 0; 127; 36.1, 75, 1.06, 70.69, 7.48, 304.0, 251.4, 1, 16.11, 6.47, 35.76, 0.03, 12.75, 11.58, 0.4, 0.01, 1.0, 0, 150.01
2.0	 -1, -1, 1, 0, 0, 0, -1, -1, -1; 0, 0, 0, 0, 0, 0; 127; 35.1, 70, 0.74, 95.17, 7.38, 380.0, 311.77, 1, 20.14, 6.45, 35.53, 0.06, 11.75, 11.58, 0.5, 0, 2.0, 0, 150.01
3.0	 0, 1, 0, 0, 1, 1, -1, 1, -1; 0, 0, 0, 0, 0, 2; -255; 35.1, 75, 0.79, 95.26, 7.41, 380.0, 316.29, 1, 20.14, 6.43, 55.3, 0.09, 10.75, 12.47, 0.5, 0.01, 3.0, 0, 150.02
4.0	 0, 0, 1, 1, 1, 1, 0, 1, 0; 0, 0, 0, 0, 0, 2; -255; 35.1, 75, 0.89, 84.67, 7.37, 456.0, 399.84, 1, 24.17, 8.26, 75.07, 0.12, 9.75, 13.46, 0.6, 0.02, 4.0, 0.0, 150.04
5.0	 0, 0, -1, 1, 0, 1, 1, 1, 0; 0, 0, 0, 0, 1, 2; -255; 35.1, 75, 1.01, 74.54, 7.48, 380.0, 330.1, 1, 20.14, 10.09, 74.84, 0.15, 8.75, 14.49, 0.5, 0.03, 5.0, 0.0, 150.07
6.0	 -1, -1, 1, 0, 0, 0, -1, -1, -1; 0, 0, 0, 0, 1, 2; -255; 34.1, 70, 0.7, 100.01, 7.41, 456.0, 390.0, 1, 24.17, 10.07, 74.63, 0.18, 7.75, 14.73, 0.6, 0.02, 6.0, 0, 150.09
7.0	 -1, -1, 0, 0, 0, 0, -1, 0, -1; 0, 0, 0, 0, 1, 2; -255; 33.1, 65, 0.62, 105.5, 7.42, 456.0, 386.16, 1, 24.17, 10.06, 74.43, 0.21, 6.75, 15.05, 0.6, 0.02, 7.0, 0, 150.11

1.0	 -1, 1, -1, 1, 0, 0, -1, -1, 1; 0, 0, 0, 0, 0, 0; 127; 34.75, 85, 0.88, 97.03, 7.45, 304.0, 246.31, 1, 16.11, 7.15, 15.78, 0.03, 12.75, 10.74, 0.4, 0, 1.0, 0.01, 149.99
2.0	 -1, -1, 1, 0, 0, 0, -1, -1, -1; 0, 0, 0, 0, 0, 0; 127; 33.75, 80, 0.78, 102.14, 7.35, 380.0, 321.42, 1, 20.14, 7.14, 15.57, 0.06, 11.75, 10.74, 0.5, 0, 2.0, 0, 149.99

1.0	 -1, 1, 0, 0, 0, 0, 0, 0, 0; 0, 0, 0, 0, 0, 0; 127; 34.58, 85, 0.98, 87.1, 7.35, 380.0, 329.84, 1, 20.14, 6.6, 15.78, 0.03, 12.75, 10.74, 0.5, 0.0, 1.0, 0.0, 150.0
2.0	 -1, 1, 0, 0, 0, 0, 0, 0, 0; 0, 0, 0, 0, 0, 0; 127; 33.58, 90, 0.98, 91.65, 7.35, 380.0, 333.49, 1, 20.14, 6.59, 15.58, 0.06, 11.75, 10.74, 0.5, 0.0, 2.0, 0.0, 150.0

1.0	 -1, -1, -1, 1, 0, 0, -1, -1, -1; 0, 0, 0, 0, 0, 0; 127; 34.47, 75, 0.76, 98.13, 7.45, 304.0, 239.51, 1, 16.11, 8.21, 15.78, 0.03, 12.75, 10.74, 0.4, 0, 1.0, 0, 150
2.0	 0, -1, -1, 0, 1, 0, 1, -1, 0; 0, 0, 1, 0, 0, 0; 117; 34.47, 70, 0.91, 77.25, 7.57, 228.0, 170.21, 1, 12.08, 8.2, 35.56, 0.06, 11.75, 10.74, 0.3, 0, 2.0, 0.0, 150.0
3.0	 1, 0, 1, 0, 0, 1, 0, 0, 0; 0, 0, 0, 0, 0, 0; 127; 35.47, 70, 0.84, 83.07, 7.47, 304.0, 241.73, 1, 16.11, 8.18, 35.33, 0.09, 10.75, 11.41, 0.4, 0.0, 3.0, 0.0, 150.0
4.0	 1, 0, 0, 0, 0, 0, -1, 1, 1; 0, 0, 0, 0, 0, 0; 127; 36.47, 70, 0.79, 88.15, 7.48, 304.0, 233.77, 1, 16.11, 8.16, 35.08, 0.12, 9.75, 11.64, 0.4, 0.01, 4.0, 0.01, 150.0
5.0	 -1, 1, 0, 0, 0, 0, 0, 0, 0; 0, 0, 0, 0, 0, 0; 127; 35.47, 75, 0.9, 82.94, 7.49, 304.0, 246.27, 1, 16.11, 8.14, 34.85, 0.15, 8.75, 11.79, 0.4, 0.01, 5.0, 0.01, 150.0
6.0	 0, -1, 1, 0, 0, 0, -1, 1, 0; 0, 0, 0, 0, 0, 0; 127; 35.47, 70, 0.75, 93.15, 7.4, 380.0, 312.02, 1, 20.14, 8.12, 34.62, 0.18, 7.75, 12.19, 0.5, 0.02, 6.0, 0.01, 150.01
7.0	 -1, 1, 0, 0, 0, 0, 0, 0, 0; 0, 0, 0, 0, 0, 0; 127; 34.47, 75, 0.86, 87.58, 7.42, 380.0, 324.29, 1, 20.14, 8.11, 34.4, 0.21, 6.75, 12.48, 0.5, 0.02, 7.0, 0.01, 150.02
8.0	 -1, 1, 0, 0, 0, 0, 0, 0, 0; 0, 0, 0, 0, 0, 0; 127; 33.47, 80, 0.87, 92.16, 7.42, 380.0, 328.78, 1, 20.14, 8.1, 34.2, 0.24, 5.75, 12.76, 0.5, 0.02, 8.0, 0.01, 150.03

1.0	 1, -1, 1, 1, 0, 1, 1, 0, 1; 0, 0, 0, 0, 0, 0; 127; 36.69, 75, 1.1, 68.35, 7.3, 456.0, 405.06, 1, 24.17, 8.1, 15.75, 0.03, 12.75, 11.41, 0.6, 0.0, 1.0, 0.01, 149.99
2.0	 -1, 1, 0, 0, 0, 0, 0, 0, 0; 0, 0, 0, 0, 0, 0; 127; 35.69, 80, 0.98, 82.01, 7.3, 456.0, 402.67, 1, 24.17, 8.08, 15.51, 0.06, 11.75, 11.41, 0.6, 0.0, 2.0, 0.01, 149.98
3.0	 0, -1, 0, 1, 1, 0, -1, 1, 0; 0, 0, 0, 0, 1, 0; 117; 35.69, 75, 0.82, 91.76, 7.31, 456.0, 392.62, 1, 24.17, 9.91, 35.27, 0.09, 10.75, 11.63, 0.6, 0.01, 3.0, 0.01, 149.98
4.0	 -1, 1, 0, 0, 0, 0, 0, 0, 0; 0, 0, 0, 0, 1, 0; 117; 34.69, 80, 0.92, 86.63, 7.31, 456.0, 403.59, 1, 24.17, 9.9, 35.05, 0.12, 9.75, 11.77, 0.6, 0.01, 4.0, 0.01, 149.98
5.0	 -1, 1, 0, 0, 0, 0, 0, 0, 0; 0, 0, 0, 0, 1, 0; 117; 33.69, 85, 0.93, 91.54, 7.32, 456.0, 407.39, 1, 24.17, 9.89, 34.84, 0.15, 8.75, 11.91, 0.6, 0.01, 5.0, 0.01, 149.98

1.0	 -1, -1, 0, 0, 0, 0, -1, 1, 1; 0, 0, 0, 0, 0, 0; 127; 34.21, 75, 0.75, 99.78, 7.36, 380.0, 316.96, 1, 20.14, 6.83, 15.79, 0.03, 12.75, 10.99, 0.5, 0.01, 1.0, 0.01, 150.0
2.0	 0, 0, 1, 0, 0, 0, -1, 1, 0; 0, 0, 0, 0, 0, 0; 127; 34.21, 75, 0.75, 99.71, 7.3, 456.0, 393.74, 1, 24.17, 6.82, 15.58, 0.06, 11.75, 11.41, 0.6, 0.02, 2.0, 0.01, 150.01
3.0	 0, 0, 1, 0, 1, 0, -1, 1, 1; 0, 0, 0, 0, 0, 0; 127; 34.21, 75, 0.75, 99.88, 7.25, 532.0, 470.02, 1, 28.2, 6.81, 35.37, 0.09, 10.75, 11.99, 0.7, 0.03, 3.0, 0.02, 150.02
4.0	 -1, -1, -1, 0, 1, 0, 0, 0, 0; 0, 0, 0, 0, 0, 2; -255; 33.21, 70, 0.75, 93.53, 7.34, 456.0, 397.73, 1, 24.17, 6.8, 55.17, 0.12, 9.75, 12.49, 0.6, 0.03, 4.0, 0.02, 150.03

1.0	 -1, 1, 0, 0, 0, 0, 0, 0, 0; 0, 0, 0, 0, 0, 0; 127; 34.72, 85, 0.98, 86.49, 7.35, 380.0, 329.7, 1, 20.14, 6.1, 15.78, 0.03, 12.75, 10.74, 0.5, 0.0, 1.0, 0.0, 150.0
2.0	 -1, 1, 0, 0, 0, 0, 0, 0, 0; 0, 0, 0, 0, 0, 0; 127; 33.72, 90, 0.98, 91.44, 7.35, 380.0, 333.16, 1, 20.14, 6.09, 15.57, 0.06, 11.75, 10.74, 0.5, 0.0, 2.0, 0.0, 150.0

1.0	 -1, -1, 0, 0, 0, 0, -1, 1, 0; 0, 0, 0, 0, 0, 0; 127; 34.53, 75, 0.77, 97.76, 7.36, 380.0, 316.85, 1, 20.14, 6.35, 15.78, 0.03, 12.75, 10.98, 0.5, 0.01, 1.0, 0.0, 150.01
2.0	 -1, 1, 0, 0, 0, 0, 0, 0, 0; 0, 0, 0, 0, 0, 0; 127; 33.53, 80, 0.87, 92.1, 7.37, 380.0, 327.8, 1, 20.14, 6.34, 15.58, 0.06, 11.75, 11.14, 0.5, 0.01, 2.0, 0.0, 150.02

1.0	 -1, 0, 0, 0, 0, 1, 0, -1, 0; 0, 0, 0, 0, 0, 0; 127; 34.8, 80, 0.93, 86.42, 7.38, 380.0, 326.42, 1, 20.14, 5.26, 15.78, 0.03, 12.75, 11.41, 0.5, 0, 1.0, 0.0, 150.0
2.0	 -1, 1, 0, 0, 0, 0, 0, 0, 0; 0, 0, 0, 0, 0, 0; 127; 33.8, 85, 0.94, 90.84, 7.38, 380.0, 330.54, 1, 20.14, 5.25, 15.57, 0.06, 11.75, 11.41, 0.5, 0.0, 2.0, 0.0, 150.0

1.0	 -1, 1, 0, 0, 0, 0, 0, 0, 0; 0, 0, 0, 0, 0, 0; 127; 35.41, 85, 1.02, 83.29, 7.35, 380.0, 329.21, 1, 20.14, 6.21, 15.77, 0.03, 12.75, 10.74, 0.5, 0.0, 1.0, 0.0, 150.0
2.0	 0, 1, 1, 1, 0, 1, 0, 1, -1; 0, 0, 0, 0, 0, 0; 127; 35.41, 90, 1.08, 83.64, 7.3, 456.0, 408.47, 1, 24.17, 8.04, 15.54, 0.06, 11.75, 11.58, 0.6, 0.01, 2.0, 0, 150.01
3.0	 -1, 1, 0, 0, 0, 0, 0, 0, 0; 0, 0, 0, 0, 0, 0; 127; 34.41, 95, 1.08, 88.26, 7.31, 456.0, 411.69, 1, 24.17, 8.03, 15.32, 0.09, 10.75, 11.7, 0.6, 0.01, 3.0, 0.0, 150.02
4.0	 -1, 1, 0, 0, 0, 0, 0, 0, 0; 0, 0, 0, 0, 0, 0; 127; 33.41, 100, 1.08, 92.61, 7.31, 456.0, 414.8, 1, 24.17, 8.02, 15.12, 0.12, 9.75, 11.82, 0.6, 0.01, 4.0, 0.0, 150.03

1.0	 1, 1, 1, 0, 0, 0, 0, -1, 0; 0, 0, 0, 0, 0, 0; 127; 36.47, 85, 1.08, 78.48, 7.27, 456.0, 405.18, 1, 24.17, 5.57, 15.75, 0.03, 12.75, 10.74, 0.6, 0, 1.0, 0.0, 150.0
2.0	 0, 1, 0, 0, 1, 0, 1, 0, -1; 0, 0, 0, 0, 0, 0; 127; 36.47, 90, 1.3, 69.25, 7.27, 456.0, 413.54, 1, 24.17, 5.55, 35.5, 0.06, 11.75, 10.74, 0.6, 0.0, 2.0, 0, 150.0
3.0	 -1, 1, 0, 0, 0, 0, 0, 0, 0; 0, 0, 0, 0, 0, 0; 127; 35.47, 95, 1.14, 83.24, 7.27, 456.0, 411.03, 1, 24.17, 5.53, 35.27, 0.09, 10.75, 10.74, 0.6, 0.0, 3.0, 0.0, 150.0
4.0	 -1, 1, 0, 0, 0, 0, 0, 0, 0; 0, 0, 0, 0, 0, 0; 127; 34.47, 100, 1.14, 87.99, 7.27, 456.0, 413.89, 1, 24.17, 5.52, 35.05, 0.12, 9.75, 10.74, 0.6, 0.0, 4.0, 0.0, 150.0
5.0	 -1, 1, 0, 0, 0, 0, 0, 0, 0; 0, 0, 0, 0, 0, 0; 127; 33.47, 105, 1.14, 92.42, 7.27, 456.0, 416.73, 1, 24.17, 5.51, 34.85, 0.15, 8.75, 10.74, 0.6, 0.0, 5.0, 0.0, 150.0

1.0	 1, 1, -1, 1, 0, 1, 1, -1, 1; 0, 0, 0, 0, 0, 0; 127; 36.7, 85, 1.24, 68.3, 7.47, 304.0, 256.92, 1, 16.11, 6.84, 15.75, 0.03, 12.75, 11.41, 0.4, 0, 1.0, 0.01, 149.99
2.0	 -1, 1, 0, 0, 0, 0, 0, 0, 0; 0, 0, 0, 0, 0, 0; 127; 35.7, 90, 1.1, 82.17, 7.47, 304.0, 254.51, 1, 16.11, 6.82, 15.51, 0.06, 11.75, 11.41, 0.4, 0.0, 2.0, 0.01, 149.98
3.0	 -1, 1, -1, 0, 1, 0, 0, 0, -1; 0, 0, 1, 0, 0, 0; 117; 34.7, 95, 1.1, 86.73, 7.6, 228.0, 178.98, 1, 12.08, 6.81, 35.29, 0.09, 10.75, 11.41, 0.3, 0.0, 3.0, 0, 149.98
4.0	 -1, 1, 0, 0, 0, 0, 0, 0, 0; 0, 0, 1, 0, 0, 0; 117; 33.7, 100, 1.1, 91.12, 7.6, 228.0, 182.48, 1, 12.08, 6.8, 35.08, 0.12, 9.75, 11.41, 0.3, 0.0, 4.0, 0.0, 149.98

1.0	 -1, -1, 0, 0, 1, 1, 1, 0, 0; 0, 0, 0, 0, 0, 0; 127; 34.64, 75, 0.98, 76.67, 7.38, 380.0, 329.75, 1, 20.14, 6.07, 35.78, 0.03, 12.75, 11.41, 0.5, 0.0, 1.0, 0.0, 150.0
2.0	 -1, 1, 0, 0, 0, 0, 0, 0, 0; 0, 0, 0, 0, 0, 0; 127; 33.64, 80, 0.87, 91.5, 7.38, 380.0, 327.75, 1, 20.14, 6.06, 35.58, 0.06, 11.75, 11.41, 0.5, 0.0, 2.0, 0.0, 150.0

1.0	 1, 0, 0, 0, 1, 1, 0, 0, 0; 0, 0, 0, 0, 0, 0; 127; 36.58, 80, 1.02, 78.06, 7.38, 380.0, 325.28, 1, 20.14, 5.38, 35.75, 0.03, 12.75, 11.41, 0.5, 0.0, 1.0, 0.0, 150.0
2.0	 0, -1, 1, 1, 1, 1, -1, 0, -1; 0, 0, 0, 0, 0, 2; -255; 36.58, 75, 0.86, 87.32, 7.32, 456.0, 391.78, 1, 24.17, 7.21, 55.5, 0.06, 11.75, 12.08, 0.6, 0.0, 2.0, 0, 150.0
3.0	 -1, 0, 0, 1, 0, 0, 0, 1, 0; 0, 0, 0, 0, 1, 2; -255; 35.58, 75, 0.91, 82.73, 7.33, 456.0, 399.2, 1, 24.17, 9.04, 55.27, 0.09, 10.75, 12.27, 0.6, 0.01, 3.0, 0.0, 150.01
4.0	 -1, 1, 0, 0, 0, 0, 0, 0, 0; 0, 0, 0, 0, 1, 2; -255; 34.58, 80, 0.92, 87.21, 7.33, 456.0, 403.63, 1, 24.17, 9.02, 55.05, 0.12, 9.75, 12.41, 0.6, 0.01, 4.0, 0.0, 150.02
5.0	 -1, 1, 0, 0, 0, 0, 0, 0, 0; 0, 0, 0, 0, 1, 2; -255; 33.58, 85, 0.92, 91.9, 7.34, 456.0, 407.56, 1, 24.17, 9.01, 54.85, 0.15, 8.75, 12.54, 0.6, 0.01, 5.0, 0.0, 150.03

1.0	 -1, 1, 0, 0, 0, 0, 0, 0, 0; 0, 0, 0, 0, 0, 0; 127; 34.87, 85, 0.99, 86.06, 7.35, 380.0, 329.45, 1, 20.14, 5.22, 15.78, 0.03, 12.75, 10.74, 0.5, 0.0, 1.0, 0.0, 150.0
2.0	 -1, 1, 0, 0, 0, 0, 0, 0, 0; 0, 0, 0, 0, 0, 0; 127; 33.87, 90, 1.0, 90.44, 7.35, 380.0, 333.18, 1, 20.14, 5.21, 15.57, 0.06, 11.75, 10.74, 0.5, 0.0, 2.0, 0.0, 150.0

1.0	 -1, 1, 0, 0, 0, 0, 0, 0, 0; 0, 0, 0, 0, 0, 0; 127; 34.65, 85, 0.98, 86.74, 7.35, 380.0, 329.79, 1, 20.14, 6.34, 15.78, 0.03, 12.75, 10.74, 0.5, 0.0, 1.0, 0.0, 150.0
2.0	 1, -1, 1, 1, 0, 0, 0, -1, -1; 0, 0, 0, 0, 0, 0; 127; 35.65, 80, 0.97, 82.23, 7.27, 456.0, 402.67, 1, 24.17, 8.18, 15.55, 0.06, 11.75, 10.74, 0.6, 0, 2.0, 0, 150.0
3.0	 -1, 1, 0, 0, 0, 0, 0, 0, 0; 0, 0, 0, 0, 0, 0; 127; 34.65, 85, 0.98, 86.77, 7.27, 456.0, 406.59, 1, 24.17, 8.17, 15.33, 0.09, 10.75, 10.74, 0.6, 0.0, 3.0, 0.0, 150.0
4.0	 0, 0, 1, 0, 0, 0, 1, -1, -1; 0, 0, 0, 0, 0, 0; 127; 34.65, 85, 1.11, 76.69, 7.2, 532.0, 488.58, 1, 28.2, 8.16, 15.11, 0.12, 9.75, 10.74, 0.7, 0, 4.0, 0, 150.0
5.0	 1, -1, 0, 1, 0, 0, -1, -1, 0; 0, 0, 0, 0, 1, -1; 107; 35.65, 80, 0.87, 91.97, 7.2, 532.0, 472.96, 1, 28.2, 10.0, 14.88, 0.15, 8.75, 10.74, 0.7, 0, 5.0, 0.0, 150.0
6.0	 -1, 1, 0, 0, 0, 0, 0, 0, 0; 0, 0, 0, 0, 1, -1; 107; 34.65, 85, 0.98, 87.1, 7.2, 532.0, 482.87, 1, 28.2, 9.99, 14.66, 0.18, 7.75, 10.74, 0.7, 0.0, 6.0, 0.0, 150.0
7.0	 -1, 0, -1, 1, 1, 0, 0, 0, -1; 0, 0, 0, 0, 1, 0; 117; 33.65, 85, 0.93, 91.34, 7.27, 456.0, 407.79, 1, 24.17, 11.83, 34.46, 0.21, 6.75, 10.74, 0.6, 0.0, 7.0, 0, 150.0

1.0	 -1, 1, 0, 0, 0, 0, -1, -1, 1; 0, 0, 0, 0, 0, 0; 127; 34.71, 85, 0.88, 96.89, 7.35, 380.0, 323.9, 1, 20.14, 5.25, 15.78, 0.03, 12.75, 10.74, 0.5, 0, 1.0, 0.01, 149.99
